n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_B_B3,94,38.16558035078359,-85.74010173728207,Txy_C_002,110,38.16575552824791,-85.73918377602543
Txy_C_002,110,38.16575552824791,-85.73918377602543,Txy_C_102,111,38.16520301544859,-85.73900055898936
Txy_B_B4,98,38.1684269858567,-85.74103182746816,Txy_B4_001,97,38.1687254227605,-85.74159399534079
Txy_C_004,112,38.16859892850036,-85.74012732699002,Txy_B_B4,98,38.1684269858567,-85.74103182746816
Rwy_01_008,59,38.16919100601359,-85.74290322684415,Txy_B4_001,97,38.1687254227605,-85.74159399534079
Txy_B_109,108,38.17114211244653,-85.741932282543,Txy_C_006,113,38.17131038622561,-85.7410270532093
Txy_C_006,113,38.17131038622561,-85.7410270532093,Txy_C_004,112,38.16859892850036,-85.74012732699002
Txy_C_G,119,38.18039297668803,-85.74400218676188,Txy_C_013,118,38.17999069322783,-85.7438855856335
Txy_B_G,107,38.18072599982995,-85.74509832650514,Txy_C_G,119,38.18039297668803,-85.74400218676188
Txy_C_G,119,38.18039297668803,-85.74400218676188,Txy_M_002,232,38.1809657712561,-85.74221775648549
Txy_M_002,232,38.1809657712561,-85.74221775648549,Txy_L_M,229,38.18024396978478,-85.74189365865435
Txy_L_M,229,38.18024396978478,-85.74189365865435,Txy_G_M,198,38.17986487388031,-85.74219340744858
Ramp_01_001,257,38.18418558519907,-85.7421449859858,Gate_01_002,0,38.18339418096383,-85.74148355181903
Ramp_01_002,258,38.18350492929665,-85.74241078619897,Gate_01_003,1,38.18296978722479,-85.74148849818776
Ramp_01_001,257,38.18418558519907,-85.7421449859858,Ramp_01_002,258,38.18350492929665,-85.74241078619897
Ramp_01_002,258,38.18350492929665,-85.74241078619897,Ramp_01_003,259,38.18288353817054,-85.74295112184218
Ramp_01_003,259,38.18288353817054,-85.74295112184218,Txy_M_003,238,38.18237789520669,-85.74359555929482
Ramp_01_003,259,38.18288353817054,-85.74295112184218,Gate_01_005,11,38.18212649071768,-85.74217111685627
Txy_M_003,238,38.18237789520669,-85.74359555929482,Txy_M_002,232,38.1809657712561,-85.74221775648549
Gate_01_008,6,38.18211901603585,-85.74126300253761,Ramp_01_004,260,38.18174234197126,-85.7410547125496
