id,index,lat,lon,yEdId,domain,refName,type
Txy_K2_003,473,42.205205465464,-83.36397995213153,n473,Txy,null,null
Txy_J_PP,474,42.20176352617902,-83.35203124262574,n474,Txy,null,null
Rwy_05_02,475,42.21703339026899,-83.36045220472352,n475,Rwy,null,null
Txy_H_009,476,42.21897354764067,-83.34941636573319,n476,Txy,null,null
Parking_deice3_001,477,42.22843693977168,-83.33877806749089,n477,Park,null,null
Parking_deice3_002,478,42.22880863245157,-83.33857300368808,n478,Park,null,null
Parking_deice3_003,479,42.22917446556971,-83.33832242906836,n479,Park,null,null
Parking_deice3_004,480,42.22955883315091,-83.33807734790946,n480,Park,null,null
Parking_deice3_005,481,42.22995483196571,-83.3377266311029,n481,Park,null,null
Parking_deice3_006,482,42.23041240115501,-83.33738038589333,n482,Park,null,null
Txy_MM_002,483,42.22844849556746,-83.3395686090743,n483,Txy,null,null
Txy_MM_003,484,42.22919544041236,-83.33910299524436,n484,Txy,null,null
Txy_MM_004,485,42.2300008859637,-83.33859598496491,n485,Txy,null,null
Parking_deice2_001,486,42.21976829343121,-83.35462240024835,n486,Park,null,null
Parking_deice2_002,487,42.22002767930018,-83.35426839685454,n487,Park,null,null
Parking_deice2_003,488,42.22035207167886,-83.35402323414658,n488,Park,null,null
Parking_deice2_004,489,42.22069105038032,-83.35376466606988,n489,Park,null,null
Parking_deice2_005,490,42.22112976932004,-83.35360437382708,n490,Park,null,null
Txy_K_123,491,42.22088465276642,-83.35496525587529,n491,Txy,null,null
Txy_K13_001,492,42.2236659150021,-83.35333980534729,n492,Txy,null,null
Parking_deice4_001,493,42.20559657350734,-83.34905445436465,n493,Park,null,null
Parking_deice4_002,494,42.20598620260543,-83.34876781065512,n494,Park,null,null
Parking_deice4_003,495,42.20636881765642,-83.34849161091041,n495,Park,null,null
Parking_deice4_004,496,42.20675308867227,-83.3482037016328,n496,Park,null,null
Parking_deice4_005,497,42.20714146410039,-83.34792480263548,n497,Park,null,null
Parking_deice4_006,498,42.20755912211495,-83.34769304066685,n498,Park,null,null
Txy_PP_205,499,42.2053047503842,-83.34831305573664,n499,Txy,null,null
Txy_PP_206,500,42.20646148260334,-83.3474653137867,n500,Txy,null,null
Txy_PP_105,501,42.20591564521786,-83.34978208361944,n501,Txy,null,null
Txy_PP_106,502,42.20707465803354,-83.34893136477373,n502,Txy,null,null
Txy_PP1_001,503,42.20762629691193,-83.35027809319746,n503,Txy,null,null
Txy_PP_307,504,42.20775986060651,-83.34666982199803,n504,Txy,null,null
Txy_PP_407,505,42.2083625408169,-83.34791323366197,n505,Txy,null,null
Txy_PP_008,506,42.20856045561592,-83.34704158179774,n506,Txy,null,null
Txy_PP_107,507,42.20785046097146,-83.3483648614752,n507,Txy,null,null
Txy_PP_207,508,42.20723054781182,-83.34689772848499,n508,Txy,null,null
Txy_Y_K14,509,42.22566784034196,-83.3524075526466,n509,Txy,null,null
Rwy_02_212,510,42.22618913022937,-83.35369563486894,n510,Rwy,null,null
Txy_G_001,511,42.21801574259902,-83.34765736923958,n511,Txy,null,null
Txy_G_002,512,42.21834816833091,-83.34726646169216,n512,Txy,null,null
Txy_G_004,513,42.21973900114489,-83.34607856004229,n513,Txy,null,null
Ramp_02_062,514,42.21466193371981,-83.35210799383385,n514,Ramp,null,null
Rwy_04_111,515,42.2185637282328,-83.33491293123713,n515,Rwy,null,null
Txy_S4_001,516,42.21239763433199,-83.33896917191765,n516,Txy,null,null
Txy_S4_002,517,42.21242196273967,-83.33691172750947,n517,Txy,null,null
Parking_07_101,518,42.20861602416553,-83.337930645309,n518,Park,null,null
Parking_07_002,519,42.2079583496697,-83.3361589231836,n519,Park,null,null
Parking_07_102,520,42.20784127527359,-83.3349617840271,n520,Park,null,null
Parking_07_202,521,42.20786222740366,-83.33431997928803,n521,Park,null,null
Ramp_07_001,522,42.20746578072356,-83.33607008371649,n522,Ramp,null,null
Ramp_07_002,523,42.20732595501523,-83.33453326606008,n523,Ramp,null,null
Ramp_07_003,524,42.20798725310605,-83.33837565428423,n524,Ramp,null,null
Txy_S5_002,525,42.21281379131941,-83.33434074118426,n525,Txy,null,null
Ramp_07_010,526,42.21248402163002,-83.33222142634067,n526,Ramp,null,null
Parking_07_010,527,42.21179264257764,-83.33155404920495,n527,Park,null,null
Parking_07_012,528,42.21404933470386,-83.33332416014198,n528,Park,null,null
Ramp_02_046,529,42.20681239839582,-83.35771434253797,n529,Ramp,null,null
Ramp_02_145,530,42.20654658795925,-83.3579107977932,n530,Ramp,null,null
Ramp_02_044,531,42.20624099676823,-83.35813591686211,n531,Ramp,null,null
Ramp_02_043,532,42.20596922465975,-83.3583384148894,n532,Ramp,null,null
Ramp_02_042,533,42.20566274568467,-83.35856614191715,n533,Ramp,null,null
Ramp_02_041,534,42.20535490657633,-83.35879486568093,n534,Ramp,null,null
Ramp_02_040,535,42.20505308295954,-83.35901601663969,n535,Ramp,null,null
Ramp_02_039,536,42.20474865342884,-83.35924373962956,n536,Ramp,null,null
Ramp_02_038,537,42.20438499887257,-83.35950249869096,n537,Ramp,null,null
Ramp_02_037,538,42.20403516385183,-83.35975970956198,n538,Ramp,null,null
Ramp_02_036,539,42.20375781316408,-83.35997046709883,n539,Ramp,null,null
Ramp_02_035,540,42.20339010105828,-83.36023697421157,n540,Ramp,null,null
Ramp_02_034,541,42.20311752974992,-83.36044264483616,n541,Ramp,null,null
Ramp_02_033,542,42.20276847750724,-83.36069272369949,n542,Ramp,null,null
Ramp_02_032,543,42.20245664058986,-83.36092397928356,n543,Ramp,null,null
Ramp_02_030,544,42.20206914839432,-83.36174462936677,n544,Ramp,null,null
Ramp_02_029,545,42.20248494634734,-83.36348740349622,n545,Ramp,null,null
Ramp_02_027,546,42.20337188500086,-83.36362249402924,n546,Ramp,null,null
Ramp_02_026,547,42.20369653808051,-83.36337836030323,n547,Ramp,null,null
Ramp_02_025,548,42.20406036827399,-83.36311088837654,n548,Ramp,null,null
Ramp_02_023,549,42.20475608442077,-83.36260215181264,n549,Ramp,null,null
Ramp_02_021,550,42.2058235806257,-83.36181557822826,n550,Ramp,null,null
Ramp_02_020,551,42.20643063487962,-83.36136926171473,n551,Ramp,null,null
Ramp_02_019,552,42.20692900374107,-83.36100647273105,n552,Ramp,null,null
Ramp_02_017,553,42.20801693942916,-83.36020445661916,n553,Ramp,null,null
Ramp_02_016,554,42.2085246565737,-83.35983081085325,n554,Ramp,null,null
Ramp_02_015,555,42.209202976295,-83.3593293047703,n555,Ramp,null,null
Ramp_02_014,556,42.20972485744829,-83.3589547066142,n556,Ramp,null,null
Ramp_02_013,557,42.21023664444018,-83.35856494200411,n557,Ramp,null,null
Ramp_02_012,558,42.21080830706819,-83.35814271545593,n558,Ramp,null,null
Ramp_02_011,559,42.21136334143632,-83.35773385364851,n559,Ramp,null,null
Ramp_02_010,560,42.21191632595338,-83.35733064788751,n560,Ramp,null,null
Ramp_02_009,561,42.2124750293473,-83.35691635475993,n561,Ramp,null,null
Ramp_02_008,562,42.21303437998786,-83.35650390849368,n562,Ramp,null,null
Ramp_02_007,563,42.21360837522239,-83.35607934502731,n563,Ramp,null,null
Ramp_02_006,564,42.21406746566167,-83.35574660410386,n564,Ramp,null,null
Ramp_02_005,565,42.21441749506938,-83.35548429663595,n565,Ramp,null,null
Ramp_02_004,566,42.21478502343572,-83.35521156026321,n566,Ramp,null,null
Ramp_02_047,567,42.20904614880204,-83.35609012200054,n567,Ramp,null,null
Ramp_02_048,568,42.20933470120306,-83.35585833422743,n568,Ramp,null,null
Ramp_02_049,569,42.2096524898855,-83.35562728497204,n569,Ramp,null,null
Ramp_02_050,570,42.20996341744431,-83.35539863327847,n570,Ramp,null,null
Ramp_02_051,571,42.21027002800116,-83.35517290176521,n571,Ramp,null,null
Ramp_02_052,572,42.21062218065891,-83.35491153884348,n572,Ramp,null,null
Ramp_02_053,573,42.21092926643447,-83.35468306393278,n573,Ramp,null,null
Ramp_02_054,574,42.2112318223067,-83.35445791682068,n574,Ramp,null,null
Ramp_02_055,575,42.2115609937844,-83.35422112026745,n575,Ramp,null,null
Ramp_02_056,576,42.21184543666932,-83.35400928887942,n576,Ramp,null,null
Ramp_02_057,577,42.21280698118019,-83.35330700998118,n577,Ramp,null,null
Ramp_02_058,578,42.21308627068553,-83.3531172893174,n578,Ramp,null,null
Ramp_02_059,579,42.21344619362846,-83.35288983335957,n579,Ramp,null,null
Ramp_02_060,580,42.21375113408416,-83.35269889123892,n580,Ramp,null,null
Ramp_02_018,581,42.20758145079992,-83.36051765050385,n581,Ramp,null,null
Ramp_04_037,582,42.2130147055418,-83.35755411029928,n582,Ramp,null,null
Ramp_04_036,583,42.2128593285323,-83.35767101599293,n583,Ramp,null,null
Ramp_04_035,584,42.21261897523612,-83.35784398301469,n584,Ramp,null,null
Ramp_04_033,585,42.21215568043473,-83.35818557228706,n585,Ramp,null,null
Ramp_04_032,586,42.21195181730965,-83.3583236725094,n586,Ramp,null,null
Ramp_04_031,587,42.21169539238038,-83.35851852277293,n587,Ramp,null,null
Ramp_04_030,588,42.21148457789801,-83.35867966050414,n588,Ramp,null,null
Ramp_04_029,589,42.21129330515671,-83.35882230555004,n589,Ramp,null,null
Ramp_04_028,590,42.21107820946737,-83.35898033326109,n590,Ramp,null,null
Ramp_04_027,591,42.21086759044846,-83.35913435561838,n591,Ramp,null,null
Ramp_04_026,592,42.2106770044704,-83.35927983849292,n592,Ramp,null,null
Ramp_04_025,593,42.21046487649315,-83.35943403870033,n593,Ramp,null,null
Ramp_04_024,594,42.21028076583546,-83.35956941733474,n594,Ramp,null,null
Ramp_04_023,595,42.21006465950676,-83.35973010169405,n595,Ramp,null,null
Ramp_04_022,596,42.20979251652832,-83.35992842641951,n596,Ramp,null,null
Ramp_04_021,597,42.2095595565356,-83.36009848875987,n597,Ramp,null,null
Ramp_04_020,598,42.20936228146005,-83.36024183669345,n598,Ramp,null,null
Ramp_03_017,599,42.20893354867016,-83.36056095506875,n599,Ramp,null,null
Ramp_03_016,600,42.20863904338199,-83.36077551588349,n600,Ramp,null,null
Ramp_03_015,601,42.20829994006047,-83.36102484424065,n601,Ramp,null,null
Ramp_03_014,602,42.20802976570903,-83.36122337161834,n602,Ramp,null,null
Ramp_02_061,603,42.21410040854337,-83.35248246302591,n603,Ramp,null,null
Ramp_03_013,604,42.20774768786664,-83.36143342801238,n604,Ramp,null,null
Ramp_03_012,605,42.2073985517636,-83.36168746334829,n605,Ramp,null,null
Ramp_03_011,606,42.20709974389612,-83.36190981652769,n606,Ramp,null,null
Ramp_03_010,607,42.20674839358728,-83.36216813490265,n607,Ramp,null,null
Ramp_03_008,608,42.20747316859217,-83.36469381083177,n608,Ramp,null,null
Ramp_03_007,609,42.20783509814009,-83.36442773020298,n609,Ramp,null,null
Ramp_03_006,610,42.20837434879005,-83.36403387774835,n610,Ramp,null,null
Ramp_03_005,611,42.20872636999532,-83.3637695107001,n611,Ramp,null,null
Ramp_03_004,612,42.20904518583005,-83.36353580570238,n612,Ramp,null,null
Ramp_03_003,613,42.2093181304775,-83.36333805502015,n613,Ramp,null,null
Ramp_03_002,614,42.20962831955689,-83.36310706443135,n614,Ramp,null,null
Ramp_03_001,615,42.20990396739316,-83.3629052879249,n615,Ramp,null,null
Ramp_04_018,616,42.21014540129078,-83.36272777749383,n616,Ramp,null,null
Ramp_04_017,617,42.2103425479214,-83.36258282712626,n617,Ramp,null,null
Ramp_04_016,618,42.21055000507012,-83.36243147304272,n618,Ramp,null,null
Ramp_04_015,619,42.21085753069754,-83.36220053375345,n619,Ramp,null,null
Ramp_04_014,620,42.21123822589238,-83.36191967950076,n620,Ramp,null,null
Ramp_04_013,621,42.2114512275497,-83.36176150850952,n621,Ramp,null,null
Ramp_04_012,622,42.21165007564783,-83.36161685727701,n622,Ramp,null,null
Ramp_04_011,623,42.21190666305733,-83.36142663569099,n623,Ramp,null,null
Ramp_04_010,624,42.21208199395524,-83.36129764957636,n624,Ramp,null,null
Ramp_04_009,625,42.21229014201533,-83.36114459932449,n625,Ramp,null,null
Ramp_04_008,626,42.21248869233829,-83.36099845574238,n626,Ramp,null,null
Ramp_04_007,627,42.21278137935012,-83.36078432425633,n627,Ramp,null,null
Ramp_04_006,628,42.21292108691626,-83.36067996746443,n628,Ramp,null,null
Ramp_04_004,629,42.21338497731136,-83.36034048910162,n629,Ramp,null,null
Ramp_04_003,630,42.21362867333181,-83.36015417646836,n630,Ramp,null,null
Ramp_04_002,631,42.21384058760067,-83.360000128124,n631,Ramp,null,null
Ramp_04_001,632,42.21393279571058,-83.35929547925048,n632,Ramp,null,null
Ramp_01_003,633,42.22272626956758,-83.3526478295249,n633,Ramp,null,null
Txy_K_331,634,42.23175882553365,-83.3470731946776,n634,Txy,null,null
Txy_S4_S5,635,42.21251212837795,-83.33409621498767,n635,Txy,null,null
Txy_S5_101,636,42.21176227432297,-83.3334870154691,n636,Txy,null,null
Ramp_07_011,637,42.21156743035592,-83.33257024725013,n637,Ramp,null,null
Ramp_01_123,638,42.21950976004166,-83.34925781735792,n638,Ramp,null,null
Parking_08_001,639,42.22000955480153,-83.36199447368125,n639,Park,null,null
Parking_08_002,640,42.22044781725496,-83.36164878499551,n640,Park,null,null
Parking_08_003,641,42.22101294358562,-83.36121588968486,n641,Park,null,null
Parking_08_004,642,42.2215065640664,-83.36080167074547,n642,Park,null,null
Parking_08_005,643,42.22177645159521,-83.36024104155001,n643,Park,null,null
Ramp_08_005,644,42.22111502919724,-83.36023544725649,n644,Ramp,null,null
Ramp_08_001,645,42.21968827348652,-83.36128492171967,n645,Ramp,null,null
Ramp_08_002,646,42.2201515012795,-83.36094566558663,n646,Ramp,null,null
Ramp_08_003,647,42.22073096108512,-83.36051870351204,n647,Ramp,null,null
Parking_08_006,648,42.22337307262621,-83.36036635476796,n648,Park,null,null
Ramp_08_006,649,42.2226881575443,-83.35903812580356,n649,Ramp,null,null
Ramp_08_007,650,42.22463342780867,-83.35735845036807,n650,Ramp,null,null
Parking_08_007,651,42.22519244438466,-83.35805073571105,n651,Park,null,null
Parking_08_008,652,42.22586358729065,-83.35741024933188,n652,Park,null,null
Parking_08_009,653,42.22634852753801,-83.35703655831443,n653,Park,null,null
Parking_08_010,654,42.22767184288199,-83.35643715441711,n654,Park,null,null
Parking_08_011,655,42.23243408473893,-83.34473766944993,n655,Park,null,null
Parking_08_012,656,42.23300235234638,-83.34435097913881,n656,Park,null,null
Parking_08_013,657,42.23355598156059,-83.34452487526218,n657,Park,null,null
Parking_08_014,658,42.23442316450066,-83.3441185248439,n658,Park,null,null
Parking_08_015,659,42.23429890045756,-83.3436299952264,n659,Park,null,null
Ramp_08_015,660,42.23399109419466,-83.34419644419053,n660,Ramp,null,null
Ramp_08_012,661,42.23308400711678,-83.34538575002414,n661,Ramp,null,null
Ramp_08_009,662,42.22574750784211,-83.35665639562383,n662,Ramp,null,null
Ramp_08_010,663,42.22739444935864,-83.35599814986215,n663,Ramp,null,null
Parking_08_020,664,42.23418375475028,-83.33664324452492,n664,Park,null,null
Txy_M_020,665,42.23341116487387,-83.33476303942504,n665,Txy,null,null
Ramp_Norht07_020,666,42.2340376110073,-83.33620523652415,n666,Ramp,null,null
Txy_M_021,667,42.23393586118,-83.33368341647088,n667,Txy,null,null
Txy_M_022,668,42.23400490363881,-83.3331349683168,n668,Txy,null,null
Txy_M_023,669,42.23165212968812,-83.3297423658568,n669,Txy,null,null
Txy_M_024,670,42.23130642914106,-83.32971809388691,n670,Txy,null,null
Txy_M_026,671,42.22854033071794,-83.33318385869157,n671,Txy,null,null
Txy_M_027,672,42.22777415129209,-83.33203827167563,n672,Txy,null,null
Ramp_05_001,673,42.22749186829309,-83.32941967585387,n673,Ramp,null,null
Txy_M_028,674,42.22773303393582,-83.33421712537377,n674,Txy,null,null
Txy_P_006,675,42.22756563382637,-83.334660138872,n675,Txy,null,null
Parking_05_001,676,42.22673281352609,-83.3293315840268,n676,Park,null,null
Parking_05_002,677,42.22740323174042,-83.32889587973155,n677,Park,null,null
Rwy_02_108,678,42.21813982242944,-83.35962849526653,n678,Rwy,null,null
Txy_Y8_Y,679,42.21176657118922,-83.36264500389653,n679,Txy,null,null
Rwy_02_210,680,42.22230069753485,-83.35656716668578,n680,Rwy,null,null
Txy_Z14_Z,681,42.22672191783074,-83.35500002458592,n681,Txy,null,null
Parking_06_020,682,42.22821743805145,-83.34118019418065,n682,Park,null,null
Parking_06_021,683,42.22893371582997,-83.34067444913707,n683,Park,null,null
Ramp_06_020,684,42.22817335070389,-83.34063204606348,n684,Ramp,null,null
Txy_T5_W,685,42.19970649039988,-83.35132304747108,n685,Txy,null,null
Txy_Q_009,686,42.21337409714239,-83.35727854660176,n686,Txy,null,null
Txy_Q_008,687,42.21278291621199,-83.35771216810558,n687,Txy,null,null
Ramp_01_011,688,42.22115187479025,-83.35176310160233,n688,Ramp,null,null
Txy_J_006,689,42.20183889337227,-83.34849719670319,n689,Txy,null,null
Txy_Y4_001,690,42.2071925673367,-83.36647201677549,n690,Txy,null,null
Gate_01_219,691,42.22057051344957,-83.34972915898851,n691,Gate,null,null
Txy_K_005,692,42.20595382509752,-83.36581001217763,n692,Txy,null,null
Parking_deice_001,693,42.20347670949658,-83.36662998369705,n693,Park,null,null
Txy_J11_202,694,42.20420910032725,-83.36496341397482,n694,Txy,null,null
Txy_J7_001,695,42.20617911903098,-83.35762371858338,n695,Txy,null,null
Txy_J7_002,696,42.20583306846133,-83.3578784920342,n696,Txy,null,null
Txy_J7_006,697,42.20562987127325,-83.3580321801028,n697,Txy,null,null
Txy_J7_004,698,42.2051045737843,-83.35841290172097,n698,Txy,null,null
Txy_J7_005,699,42.20478673199622,-83.3586508740662,n699,Txy,null,null
Txy_J7_008,700,42.20448880816274,-83.3588691578172,n700,Txy,null,null
Txy_J7_007,701,42.20410765761135,-83.3591509264278,n701,Txy,null,null
Txy_J7_010,702,42.20347536681057,-83.35961695920916,n702,Txy,null,null
Txy_J7_011,703,42.20316921596945,-83.35983868056174,n703,Txy,null,null
Txy_J7_012,704,42.21021786249087,-83.35465005112033,n704,Txy,null,null
Txy_J7_013,705,42.21052187872441,-83.35442270391235,n705,Txy,null,null
Txy_J7_014,706,42.21082795831769,-83.35420066136365,n706,Txy,null,null
Txy_J7_015,707,42.21114971036685,-83.35395962195281,n707,Txy,null,null
Txy_J7_016,708,42.21148252832116,-83.35371717288653,n708,Txy,null,null
Txy_J7_017,709,42.21182075759017,-83.35346730649411,n709,Txy,null,null
Txy_J7_018,710,42.2130442910382,-83.35260257901794,n710,Txy,null,null
Txy_J7_019,711,42.21339252571682,-83.3523806190188,n711,Txy,null,null
Txy_J7_020,712,42.21370843484869,-83.35217571114617,n712,Txy,null,null
Txy_J7_021,713,42.21409967546807,-83.35192854042727,n713,Txy,null,null
Txy_PP_015,714,42.20630419860716,-83.34951721132349,n714,Txy,null,null
Txy_PP_016,715,42.20569334241802,-83.34803149982226,n715,Txy,null,null
Txy_M_101,716,42.22812896158494,-83.33795268359529,n716,Txy,null,null
Txy_K_101,717,42.22152635228603,-83.35449299408879,n717,Txy,null,null
Txy_F_101,718,42.2196525193602,-83.35340439516584,n718,Txy,null,null
Txy_F_102,719,42.22032678477588,-83.35291355698331,n719,Txy,null,null
Txy_K_102,720,42.22118905846536,-83.35474313324727,n720,Txy,null,null
Txy_PP_017,721,42.2066773462404,-83.34922141009008,n721,Txy,null,null
Txy_PP_018,722,42.20607791193145,-83.34774877890598,n722,Txy,null,null
Txy_PP_020,723,42.20743902628761,-83.34866304969572,n723,Txy,null,null
Txy_PP_021,724,42.20684394553092,-83.34718179827763,n724,Txy,null,null
Txy_J11_010,725,42.20492474321019,-83.36443776880515,n725,Txy,null,null
Txy_J11_011,726,42.20457533921196,-83.36469669884252,n726,Txy,null,null
Txy_K_110,727,42.20560395246029,-83.36606663924586,n727,Txy,null,null
Txy_K_111,728,42.2052382398984,-83.36633556290413,n728,Txy,null,null
Txy_K_112,729,42.20450138068773,-83.36687833385675,n729,Txy,null,null
Txy_J11_012,730,42.2038635914131,-83.36521940239535,n730,Txy,null,null
Txy_K_113,731,42.20414137981737,-83.36714364107516,n731,Txy,null,null
Txy_Q_206,732,42.2050631072207,-83.36340420067862,n732,Txy,null,null
Txy_MM_104,733,42.22888105658053,-83.33931636168383,n733,Txy,null,null
Txy_MM_105,734,42.22964970071163,-83.33881049030761,n734,Txy,null,null
Txy_MM_106,735,42.23049944250632,-83.33824963979698,n735,Txy,null,null
Txy_M_115,736,42.22884980670995,-83.3374212504956,n736,Txy,null,null
